type,key,latency_ms,status_code,stale,version,rw_interval_ms
read,key-10,53.88,200,false,1,3433.88
read,key-10,55.04,200,false,1,3435.04
read,key-14,53.69,404,false,0,0.00
read,key-1,51.33,200,false,1,151.35
read,key-10,51.05,200,false,1,3443.73
read,key-19,53.63,404,false,0,0.00
read,key-7,53.11,200,false,1,1324.65
read,key-13,54.17,404,false,0,0.00
read,key-11,55.36,404,false,0,0.00
read,key-11,53.46,404,false,0,0.00
read,key-16,51.13,200,false,1,3458.06
read,key-9,53.07,200,false,1,2424.06
read,key-9,52.56,200,false,1,2429.09
read,key-3,51.33,200,false,1,1216.96
read,key-11,54.12,404,false,0,0.00
read,key-17,53.90,404,false,0,0.00
read,key-16,53.94,200,false,1,3474.41
read,key-2,52.10,404,false,0,0.00
read,key-6,52.84,404,false,0,0.00
read,key-12,51.10,404,false,0,0.00
read,key-11,53.29,404,false,0,0.00
read,key-0,52.00,404,false,0,0.00
write,key-1,105.78,201,false,2,0.00
read,key-14,52.33,404,false,0,0.00
read,key-8,52.31,200,false,2,1791.82
read,key-14,52.01,404,false,0,0.00
read,key-12,50.51,404,false,0,0.00
read,key-11,51.38,404,false,0,0.00
read,key-8,55.42,200,false,2,1802.43
read,key-16,53.39,200,false,1,3505.49
read,key-1,51.10,200,false,2,19.58
read,key-10,51.74,200,false,1,3513.64
read,key-10,52.96,200,false,1,3519.90
read,key-17,54.44,404,false,0,0.00
read,key-5,53.94,200,false,1,944.10
read,key-7,54.83,200,false,1,1398.86
read,key-3,52.72,200,false,1,1277.23
read,key-10,51.67,200,false,1,3531.98
read,key-17,53.30,404,false,0,0.00
read,key-9,53.34,200,false,1,2500.47
read,key-16,53.55,200,false,1,3539.98
read,key-16,55.11,200,false,1,3542.04
read,key-6,52.97,404,false,0,0.00
read,key-16,55.20,200,false,1,3544.78
read,key-7,53.44,200,false,1,1423.45
read,key-5,51.56,200,false,1,971.40
read,key-15,52.69,404,false,0,0.00
read,key-16,51.23,200,false,1,3555.99
read,key-6,54.02,404,false,0,0.00
read,key-9,53.16,200,false,1,2522.70
read,key-17,51.80,404,false,0,0.00
read,key-19,53.62,404,false,0,0.00
read,key-1,50.76,200,false,2,79.18
read,key-4,50.16,404,false,0,0.00
read,key-9,50.90,200,false,1,2536.69
read,key-16,50.13,200,false,1,3573.68
read,key-2,53.27,404,false,0,0.00
read,key-4,51.26,404,false,0,0.00
read,key-11,53.28,404,false,0,0.00
read,key-2,52.46,404,false,0,0.00
read,key-12,50.53,404,false,0,0.00
read,key-18,50.68,404,false,0,0.00
read,key-0,52.41,404,false,0,0.00
read,key-9,54.02,200,false,1,2562.86
read,key-13,50.66,404,false,0,0.00
read,key-12,50.92,404,false,0,0.00
read,key-7,52.90,200,false,1,1481.12
read,key-0,51.07,404,false,0,0.00
read,key-16,52.07,200,false,1,3608.06
read,key-10,53.78,200,false,1,3614.32
read,key-11,55.51,404,false,0,0.00
read,key-8,53.25,200,false,2,1916.30
read,key-1,50.77,200,false,2,129.95
read,key-13,51.24,404,false,0,0.00
read,key-12,52.85,404,false,0,0.00
read,key-11,54.49,404,false,0,0.00
read,key-12,51.32,404,false,0,0.00
read,key-18,53.31,404,false,0,0.00
read,key-0,49.81,404,false,0,0.00
read,key-6,54.08,404,false,0,0.00
read,key-17,53.63,404,false,0,0.00
read,key-12,51.35,404,false,0,0.00
read,key-3,54.01,200,false,1,1398.61
read,key-2,50.56,404,false,0,0.00
read,key-4,53.41,404,false,0,0.00
read,key-17,53.94,404,false,0,0.00
read,key-14,50.80,404,false,0,0.00
read,key-17,51.17,404,false,0,0.00
read,key-11,53.26,404,false,0,0.00
read,key-0,51.15,404,false,0,0.00
read,key-9,51.69,200,false,1,2632.90
read,key-0,53.36,404,false,0,0.00
read,key-18,53.72,404,false,0,0.00
read,key-16,50.94,200,false,1,3674.81
read,key-9,50.38,200,false,1,2641.55
read,key-6,52.79,404,false,0,0.00
read,key-0,51.93,404,false,0,0.00
read,key-4,52.50,404,false,0,0.00
read,key-7,53.26,200,false,1,1567.25
read,key-5,52.30,200,false,1,1117.62
read,key-3,51.61,200,false,1,1447.09
read,key-19,53.57,404,false,0,0.00
read,key-5,52.42,200,false,1,1123.72
read,key-19,52.81,404,false,0,0.00
read,key-17,53.83,404,false,0,0.00
read,key-13,53.16,404,false,0,0.00
read,key-18,50.94,404,false,0,0.00
read,key-3,52.81,200,false,1,1463.80
read,key-5,54.90,200,false,1,1136.49
read,key-4,53.33,404,false,0,0.00
read,key-6,53.48,404,false,0,0.00
read,key-11,50.87,404,false,0,0.00
read,key-11,53.26,404,false,0,0.00
read,key-0,53.06,404,false,0,0.00
read,key-3,52.63,200,false,1,1480.47
read,key-1,52.99,200,false,2,243.32
read,key-6,51.46,404,false,0,0.00
read,key-17,52.85,404,false,0,0.00
read,key-12,51.24,404,false,0,0.00
read,key-7,51.01,200,false,1,1623.74
read,key-12,53.96,404,false,0,0.00
read,key-9,52.82,200,false,1,2718.22
read,key-0,51.56,404,false,0,0.00
read,key-4,53.62,404,false,0,0.00
read,key-3,53.25,200,false,1,1509.26
read,key-4,52.00,404,false,0,0.00
read,key-16,53.43,200,false,1,3767.56
read,key-11,53.94,404,false,0,0.00
read,key-17,54.55,404,false,0,0.00
read,key-0,51.66,404,false,0,0.00
read,key-1,53.77,200,false,2,287.03
read,key-8,51.28,200,false,2,2076.84
read,key-4,53.15,404,false,0,0.00
read,key-7,50.81,200,false,1,1656.92
read,key-6,51.34,404,false,0,0.00
read,key-14,54.56,404,false,0,0.00
read,key-15,51.11,404,false,0,0.00
write,key-12,102.03,201,false,1,0.00
read,key-5,51.35,200,false,1,1222.14
read,key-15,53.80,404,false,0,0.00
read,key-3,53.29,200,false,1,1555.49
read,key-11,53.46,404,false,0,0.00
read,key-17,53.94,404,false,0,0.00
read,key-10,53.08,200,false,1,3814.57
read,key-0,54.02,404,false,0,0.00
read,key-14,53.11,404,false,0,0.00
read,key-6,50.46,404,false,0,0.00
read,key-16,53.75,200,false,1,3821.81
read,key-9,51.03,200,false,1,2789.07
read,key-2,53.57,404,false,0,0.00
read,key-7,51.47,200,false,1,1703.39
read,key-12,50.45,200,false,1,36.14
read,key-6,52.65,404,false,0,0.00
read,key-3,50.79,200,false,1,1582.07
read,key-12,54.93,200,false,1,45.21
read,key-15,50.76,404,false,0,0.00
read,key-2,53.07,404,false,0,0.00
read,key-14,51.88,404,false,0,0.00
read,key-8,52.90,200,false,2,2151.00
read,key-6,53.54,404,false,0,0.00
read,key-19,51.60,404,false,0,0.00
read,key-9,51.77,200,false,1,2823.45
read,key-12,55.04,200,false,1,73.74
read,key-9,55.12,200,false,1,2832.39
read,key-6,51.83,404,false,0,0.00
read,key-11,51.82,404,false,0,0.00
read,key-1,66.62,200,false,2,387.58
read,key-19,63.94,404,false,0,0.00
read,key-7,52.13,200,false,1,1752.46
read,key-16,50.65,200,false,1,3878.74
read,key-18,50.54,404,false,0,0.00
read,key-1,51.06,200,false,2,393.88
read,key-19,52.45,404,false,0,0.00
read,key-7,51.55,200,false,1,1766.04
read,key-18,67.40,404,false,0,0.00
read,key-9,50.85,200,false,1,2858.07
read,key-8,53.91,200,false,2,2193.48
read,key-14,51.57,404,false,0,0.00
read,key-0,51.28,404,false,0,0.00
read,key-13,52.33,404,false,0,0.00
read,key-14,52.28,404,false,0,0.00
read,key-9,51.16,200,false,1,2874.62
read,key-17,53.58,404,false,0,0.00
read,key-15,54.59,404,false,0,0.00
read,key-1,54.14,200,false,2,434.40
read,key-14,53.25,404,false,0,0.00
read,key-15,50.83,404,false,0,0.00
read,key-8,52.66,200,false,2,2227.80
read,key-17,53.71,404,false,0,0.00
read,key-0,52.10,404,false,0,0.00
read,key-10,51.40,200,false,1,3933.95
read,key-16,51.77,200,false,1,3936.03
read,key-17,53.08,404,false,0,0.00
read,key-11,51.24,404,false,0,0.00
read,key-6,51.49,404,false,0,0.00
read,key-12,54.59,200,false,1,153.40
read,key-6,52.75,404,false,0,0.00
read,key-0,50.90,404,false,0,0.00
read,key-3,51.34,200,false,1,1707.16
read,key-5,52.89,200,false,1,1379.86
read,key-17,52.98,404,false,0,0.00
read,key-16,54.16,200,false,1,3963.87
read,key-13,50.94,404,false,0,0.00
read,key-7,53.47,200,false,1,1851.71
read,key-7,53.24,200,false,1,1852.54
read,key-2,50.27,404,false,0,0.00
read,key-16,51.37,200,false,1,3978.26
read,key-4,51.18,404,false,0,0.00
read,key-2,52.61,404,false,0,0.00
read,key-13,52.97,404,false,0,0.00
read,key-14,54.33,404,false,0,0.00
read,key-18,51.34,404,false,0,0.00
read,key-8,52.85,200,false,2,2287.07
read,key-6,52.81,404,false,0,0.00
read,key-18,51.86,404,false,0,0.00
read,key-16,53.29,200,false,1,4000.67
read,key-5,51.94,200,false,1,1423.55
read,key-4,53.73,404,false,0,0.00
read,key-6,51.43,404,false,0,0.00
read,key-5,55.66,200,false,1,1435.52
read,key-6,51.75,404,false,0,0.00
read,key-15,51.43,404,false,0,0.00
read,key-13,53.60,404,false,0,0.00
read,key-5,50.34,200,false,1,1449.94
read,key-10,51.17,200,false,1,4029.47
read,key-8,52.01,200,false,2,2327.95
read,key-4,52.45,404,false,0,0.00
read,key-11,52.07,404,false,0,0.00
read,key-0,54.97,404,false,0,0.00
read,key-3,55.17,200,false,1,1789.87
read,key-16,52.31,200,false,1,4041.70
read,key-5,55.33,200,false,1,1464.07
read,key-17,54.33,404,false,0,0.00
read,key-3,53.36,200,false,1,1797.81
read,key-2,52.79,404,false,0,0.00
read,key-7,51.80,200,false,1,1927.78
read,key-14,55.00,404,false,0,0.00
read,key-8,53.76,200,false,2,2355.45
read,key-3,51.48,200,false,1,1810.07
read,key-4,52.74,404,false,0,0.00
read,key-19,58.15,404,false,0,0.00
read,key-10,59.01,200,false,1,4076.78
read,key-5,52.11,200,false,1,1502.05
read,key-6,54.52,404,false,0,0.00
read,key-18,51.82,404,false,0,0.00
read,key-14,50.57,404,false,0,0.00
read,key-18,51.58,404,false,0,0.00
read,key-0,69.69,404,false,0,0.00
read,key-12,58.42,200,false,1,303.46
read,key-10,65.27,200,false,1,4100.54
read,key-9,67.93,200,false,1,3062.70
read,key-14,51.00,404,false,0,0.00
read,key-6,61.60,404,false,0,0.00
read,key-3,53.30,200,false,1,1854.03
read,key-18,64.73,404,false,0,0.00
read,key-16,52.28,200,false,1,4108.46
read,key-6,51.20,404,false,0,0.00
read,key-14,59.09,404,false,0,0.00
read,key-9,51.16,200,false,1,3075.61
read,key-1,51.12,200,false,2,629.57
read,key-4,56.64,404,false,0,0.00
read,key-19,55.00,404,false,0,0.00
read,key-9,51.84,200,false,1,3095.57
read,key-5,55.16,200,false,1,1559.62
read,key-11,56.26,404,false,0,0.00
read,key-7,51.77,200,false,1,2020.36
read,key-17,54.50,404,false,0,0.00
read,key-3,51.56,200,false,1,1898.66
read,key-19,51.22,404,false,0,0.00
read,key-13,56.01,404,false,0,0.00
read,key-14,57.54,404,false,0,0.00
read,key-14,56.64,404,false,0,0.00
read,key-13,55.12,404,false,0,0.00
read,key-7,55.10,200,false,1,2036.84
read,key-3,52.56,200,false,1,1911.20
read,key-18,53.08,404,false,0,0.00
read,key-6,53.90,404,false,0,0.00
read,key-4,67.89,404,false,0,0.00
read,key-14,55.65,404,false,0,0.00
read,key-7,51.78,200,false,1,2046.24
read,key-19,51.57,404,false,0,0.00
read,key-5,51.01,200,false,1,1604.90
read,key-9,55.34,200,false,1,3149.28
read,key-4,51.39,404,false,0,0.00
read,key-17,53.52,404,false,0,0.00
read,key-8,50.95,200,false,2,2498.99
read,key-9,53.43,200,false,1,3166.48
read,key-8,52.65,200,false,3,2507.05
read,key-16,56.99,200,false,1,4218.52
read,key-11,70.74,404,false,0,0.00
read,key-14,67.00,404,false,0,0.00
read,key-19,56.99,404,false,0,0.00
read,key-14,63.40,404,false,0,0.00
read,key-8,55.30,200,false,2,2519.51
read,key-8,60.30,200,false,2,2519.51
read,key-1,63.98,200,false,2,733.88
read,key-3,62.12,200,false,1,1977.91
read,key-6,63.94,404,false,0,0.00
read,key-13,60.21,404,false,0,0.00
read,key-14,54.98,404,false,0,0.00
read,key-16,51.79,200,false,1,4237.02
read,key-4,55.59,404,false,0,0.00
read,key-9,52.21,200,false,1,3207.04
read,key-19,54.91,404,false,0,0.00
write,key-8,104.70,201,false,3,0.00
read,key-7,59.01,200,false,1,2136.16
read,key-19,58.43,404,false,0,0.00
read,key-16,52.00,200,false,1,4261.36
read,key-16,52.27,200,false,1,4270.80
read,key-0,52.27,404,false,0,0.00
read,key-1,51.56,200,false,2,783.81
read,key-8,51.56,200,false,3,23.64
read,key-2,52.56,404,false,0,0.00
read,key-12,59.37,200,false,1,483.93
read,key-5,56.36,200,false,1,1706.97
read,key-3,53.46,200,false,1,2034.27
read,key-15,61.15,404,false,0,0.00
read,key-19,66.08,404,false,0,0.00
read,key-1,52.92,200,false,2,798.85
read,key-19,58.34,404,false,0,0.00
read,key-15,51.97,404,false,0,0.00
read,key-6,58.23,404,false,0,0.00
read,key-14,52.27,404,false,0,0.00
read,key-0,56.28,404,false,0,0.00
read,key-9,56.30,200,false,1,3270.10
read,key-14,52.28,404,false,0,0.00
read,key-17,52.81,404,false,0,0.00
read,key-2,58.22,404,false,0,0.00
read,key-18,51.68,404,false,0,0.00
read,key-10,60.74,200,false,1,4336.03
read,key-15,56.24,404,false,0,0.00
read,key-19,63.34,404,false,0,0.00
read,key-3,63.34,200,false,1,2083.81
read,key-6,51.78,404,false,0,0.00
read,key-9,52.79,200,false,1,3301.45
read,key-7,53.29,200,false,1,2213.21
read,key-18,65.20,404,false,0,0.00
read,key-6,51.68,404,false,0,0.00
read,key-16,59.20,200,false,1,4343.80
read,key-18,55.38,404,false,0,0.00
read,key-13,56.24,404,false,0,0.00
read,key-14,57.25,404,false,0,0.00
read,key-4,61.66,404,false,0,0.00
read,key-0,59.42,404,false,0,0.00
read,key-2,52.38,404,false,0,0.00
read,key-0,60.49,404,false,0,0.00
read,key-9,57.03,200,false,1,3335.40
read,key-4,54.40,404,false,0,0.00
read,key-1,58.15,200,false,2,893.64
read,key-11,51.83,404,false,0,0.00
read,key-5,54.60,200,false,1,1813.35
read,key-1,56.85,200,false,2,901.41
read,key-3,62.88,200,false,1,2146.69
read,key-6,59.12,404,false,0,0.00
read,key-5,55.57,200,false,1,1819.71
read,key-12,59.45,200,false,1,603.38
read,key-4,53.99,404,false,0,0.00
read,key-7,62.88,200,false,1,2273.10
read,key-7,54.50,200,false,1,2273.97
read,key-16,56.92,200,false,1,4398.66
read,key-8,55.27,200,false,3,152.27
read,key-7,53.07,200,false,1,2280.88
read,key-16,56.02,200,false,1,4412.94
read,key-19,58.12,404,false,0,0.00
read,key-13,54.05,404,false,0,0.00
read,key-8,57.09,200,false,3,173.37
read,key-10,55.02,200,false,1,4428.80
read,key-14,55.98,404,false,0,0.00
read,key-15,50.87,404,false,0,0.00
read,key-14,50.71,404,false,0,0.00
read,key-11,51.08,404,false,0,0.00
read,key-0,57.44,404,false,0,0.00
read,key-14,51.96,404,false,0,0.00
read,key-1,51.19,200,false,2,959.40
read,key-15,60.16,404,false,0,0.00
read,key-11,56.20,404,false,0,0.00
read,key-10,53.38,200,false,1,4457.30
read,key-1,51.40,200,false,2,967.39
read,key-7,58.83,200,false,1,2332.80
read,key-19,62.16,404,false,0,0.00
read,key-14,62.60,404,false,0,0.00
read,key-6,65.06,404,false,0,0.00
read,key-4,52.26,404,false,0,0.00
read,key-17,52.77,404,false,0,0.00
read,key-16,52.50,200,false,1,4479.40
read,key-13,56.29,404,false,0,0.00
read,key-3,51.12,200,false,1,2234.89
read,key-11,59.86,404,false,0,0.00
read,key-10,57.70,200,false,1,4496.27
read,key-9,51.95,200,false,1,3464.98
read,key-12,51.34,200,false,1,710.10
read,key-12,58.82,200,false,1,713.28
read,key-17,52.92,404,false,0,0.00
read,key-9,59.32,200,false,1,3472.35
read,key-7,59.86,200,false,1,2383.61
read,key-10,54.93,200,false,1,4513.80
read,key-11,56.50,404,false,0,0.00
read,key-4,52.73,404,false,0,0.00
read,key-5,51.51,200,false,1,1934.27
read,key-16,57.09,200,false,1,4514.58
write,key-12,102.34,201,false,2,0.00
read,key-2,56.35,404,false,0,0.00
read,key-12,51.38,200,false,2,9.45
read,key-8,58.89,200,false,3,280.38
read,key-16,56.31,200,false,1,4535.71
read,key-15,56.83,404,false,0,0.00
read,key-18,55.97,404,false,0,0.00
read,key-0,52.49,404,false,0,0.00
read,key-16,52.82,200,false,1,4553.74
read,key-18,59.36,404,false,0,0.00
read,key-4,52.41,404,false,0,0.00
read,key-1,51.89,200,false,2,1070.61
read,key-16,52.41,200,false,1,4560.71
read,key-6,54.69,404,false,0,0.00
read,key-2,52.69,404,false,0,0.00
read,key-7,68.20,200,false,1,2455.42
read,key-11,60.81,404,false,0,0.00
read,key-2,76.58,404,false,0,0.00
read,key-10,59.62,200,false,1,4586.24
read,key-7,75.18,200,false,1,2465.07
read,key-15,53.54,404,false,0,0.00
read,key-13,74.49,404,false,0,0.00
read,key-5,78.37,200,false,1,2012.65
read,key-10,54.08,200,false,1,4599.19
read,key-11,68.52,404,false,0,0.00
read,key-8,62.13,200,false,3,356.10
read,key-10,52.71,200,false,1,4608.88
read,key-14,77.94,404,false,0,0.00
read,key-16,55.96,200,false,1,4609.70
read,key-8,52.25,200,false,3,362.17
write,key-11,109.05,201,false,1,0.00
read,key-1,78.12,200,false,2,1149.26
read,key-3,74.78,200,false,1,2389.05
read,key-18,60.30,404,false,0,0.00
read,key-4,53.86,404,false,0,0.00
read,key-6,53.34,404,false,0,0.00
read,key-16,55.90,200,false,1,4645.66
read,key-1,83.71,200,false,2,1156.60
read,key-5,54.14,200,false,1,2073.80
read,key-3,68.14,200,false,1,2402.16
read,key-13,72.39,404,false,0,0.00
read,key-15,60.61,404,false,0,0.00
read,key-5,84.73,200,false,1,2087.21
read,key-14,55.14,404,false,0,0.00
read,key-13,59.49,404,false,0,0.00
read,key-12,76.71,200,false,2,151.20
read,key-11,54.56,200,false,1,44.97
read,key-8,105.76,200,false,3,416.73
read,key-18,53.95,404,false,0,0.00
read,key-17,70.85,404,false,0,0.00
read,key-13,73.96,404,false,0,0.00
read,key-17,73.02,404,false,0,0.00
read,key-1,65.26,200,false,2,1228.17
read,key-9,78.37,200,false,1,3681.80
read,key-6,54.56,404,false,0,0.00
read,key-16,81.11,200,false,1,4719.94
read,key-13,74.81,404,false,0,0.00
read,key-15,69.02,404,false,0,0.00
read,key-19,83.25,404,false,0,0.00
read,key-5,81.26,200,false,1,2149.80
read,key-19,85.94,404,false,0,0.00
read,key-9,64.73,200,false,1,3693.96
read,key-19,67.68,404,false,0,0.00
read,key-9,71.78,200,false,1,3702.32
read,key-19,86.55,404,false,0,0.00
read,key-15,90.97,404,false,0,0.00
read,key-8,91.17,200,false,3,517.47
read,key-19,89.98,404,false,0,0.00
read,key-15,101.80,404,false,0,0.00
read,key-18,53.18,404,false,0,0.00
read,key-16,51.53,200,false,1,4770.93
read,key-7,52.03,200,false,1,2647.29
read,key-11,89.88,200,false,1,150.99
read,key-4,52.56,404,false,0,0.00
read,key-1,51.51,200,false,2,1283.45
write,key-8,122.66,201,false,4,0.00
read,key-7,57.87,200,false,1,2650.93
read,key-16,51.41,200,false,1,4778.28
read,key-11,51.93,200,false,1,157.86
read,key-2,53.72,404,false,0,0.00
read,key-4,57.40,404,false,0,0.00
read,key-0,60.90,404,false,0,0.00
read,key-16,51.64,200,false,1,4790.65
read,key-11,56.14,200,false,1,187.66
read,key-12,59.63,200,false,2,302.38
read,key-14,53.35,404,false,0,0.00
read,key-18,52.31,404,false,0,0.00
read,key-2,57.05,404,false,0,0.00
read,key-1,56.49,200,false,2,1337.85
read,key-3,53.88,200,false,1,2577.64
write,key-7,111.85,201,false,2,0.00
read,key-4,61.26,404,false,0,0.00
read,key-9,62.86,200,false,1,3794.13
read,key-13,57.58,404,false,0,0.00
read,key-14,54.46,404,false,0,0.00
read,key-7,51.80,200,false,2,2.67
read,key-16,59.82,200,false,1,4832.84
read,key-13,55.67,404,false,0,0.00
read,key-19,52.03,404,false,0,0.00
read,key-6,55.23,404,false,0,0.00
read,key-17,73.41,404,false,0,0.00
read,key-7,61.34,200,false,2,19.63
read,key-15,59.27,404,false,0,0.00
read,key-19,57.38,404,false,0,0.00
read,key-10,55.92,200,false,1,4875.48
read,key-1,52.53,200,false,2,1387.24
read,key-10,52.16,200,false,1,4882.55
read,key-11,56.90,200,false,1,260.20
read,key-14,53.74,404,false,0,0.00
read,key-8,57.20,200,false,4,108.97
read,key-7,51.25,200,false,2,55.60
read,key-3,59.50,200,false,1,2637.76
read,key-7,53.60,200,false,2,60.11
read,key-8,57.44,200,false,4,114.52
read,key-6,58.53,404,false,0,0.00
read,key-9,61.70,200,false,1,3855.86
read,key-7,63.34,200,false,2,64.93
read,key-3,51.46,200,false,1,2647.57
read,key-16,58.60,200,false,1,4898.50
read,key-8,70.08,200,false,4,127.15
read,key-10,56.13,200,false,1,4906.15
read,key-4,58.19,404,false,0,0.00
read,key-4,60.39,404,false,0,0.00
read,key-9,52.87,200,false,1,3890.50
read,key-3,60.95,200,false,1,2677.17
read,key-10,54.44,200,false,1,4933.15
read,key-0,53.93,404,false,0,0.00
read,key-12,54.99,200,false,2,420.37
read,key-4,55.45,404,false,0,0.00
read,key-2,56.86,404,false,0,0.00
read,key-0,51.84,404,false,0,0.00
read,key-8,55.83,200,false,4,166.36
read,key-7,51.85,200,false,2,112.52
read,key-17,51.85,404,false,0,0.00
read,key-9,50.79,200,false,1,3906.66
read,key-13,56.67,404,false,0,0.00
read,key-4,52.93,404,false,0,0.00
read,key-10,51.34,200,false,1,4951.13
read,key-12,55.02,200,false,2,438.24
read,key-19,55.17,404,false,0,0.00
read,key-8,58.01,200,false,4,188.18
read,key-13,57.08,404,false,0,0.00
read,key-11,57.05,200,false,1,342.92
read,key-7,51.32,200,false,2,149.28
read,key-8,53.34,200,false,4,206.74
read,key-14,55.44,404,false,0,0.00
read,key-19,51.68,404,false,0,0.00
read,key-17,51.59,404,false,0,0.00
read,key-10,56.40,200,false,1,4993.94
read,key-2,57.49,404,false,0,0.00
read,key-12,52.68,200,false,2,477.86
read,key-17,52.68,404,false,0,0.00
read,key-1,52.13,200,false,2,1503.56
read,key-12,51.61,200,false,2,479.58
read,key-2,55.47,404,false,0,0.00
read,key-0,54.81,404,false,0,0.00
read,key-14,55.34,404,false,0,0.00
read,key-0,55.12,404,false,0,0.00
read,key-3,54.60,200,false,1,2757.78
read,key-1,53.23,200,false,2,1520.07
read,key-14,51.52,404,false,0,0.00
read,key-11,54.68,200,false,1,395.44
read,key-17,55.73,404,false,0,0.00
read,key-5,52.61,200,false,1,2455.82
read,key-7,56.81,200,false,2,206.09
read,key-11,51.08,200,false,1,416.27
read,key-1,51.61,200,false,2,1551.42
read,key-18,51.82,404,false,0,0.00
read,key-13,53.43,404,false,0,0.00
read,key-10,56.07,200,false,1,5050.02
read,key-4,56.03,404,false,0,0.00
read,key-13,57.12,404,false,0,0.00
read,key-4,59.87,404,false,0,0.00
read,key-4,61.43,404,false,0,0.00
read,key-12,62.47,200,false,2,543.68
read,key-13,59.39,404,false,0,0.00
read,key-11,51.37,200,false,1,437.98
read,key-17,59.17,404,false,0,0.00
read,key-15,51.22,404,false,0,0.00
read,key-16,59.09,200,false,1,5063.44
read,key-14,50.97,404,false,0,0.00
read,key-19,56.88,404,false,0,0.00
read,key-10,55.31,200,false,1,5076.84
read,key-12,51.18,200,false,2,569.36
read,key-5,51.11,200,false,1,2508.06
read,key-2,55.39,404,false,0,0.00
read,key-13,52.16,404,false,0,0.00
read,key-11,51.51,200,false,1,475.42
read,key-1,51.69,200,false,2,1610.24
read,key-5,55.97,200,false,1,2523.81
read,key-14,54.44,404,false,0,0.00
read,key-18,52.78,404,false,0,0.00
read,key-1,56.61,200,false,2,1617.29
read,key-3,51.14,200,false,1,2860.30
read,key-8,52.27,200,false,4,337.67
read,key-9,56.00,200,false,1,4076.33
read,key-10,55.81,200,false,1,5116.66
read,key-17,54.96,404,false,0,0.00
read,key-19,56.05,404,false,0,0.00
read,key-0,56.15,404,false,0,0.00
read,key-14,54.90,404,false,0,0.00
read,key-9,52.17,200,false,1,4091.17
read,key-1,55.35,200,false,2,1638.59
read,key-8,51.51,200,false,4,362.06
read,key-17,51.51,404,false,0,0.00
read,key-15,51.01,404,false,0,0.00
read,key-11,55.27,200,false,1,526.93
read,key-5,51.51,200,false,1,2570.80
read,key-9,51.80,200,false,1,4119.46
read,key-0,56.09,404,false,0,0.00
read,key-5,54.97,200,false,1,2578.79
read,key-11,50.62,200,false,1,535.46
read,key-9,56.17,200,false,1,4127.10
